2019-09-02 09:57:18.552 [main] ERROR o.s.b.context.logging.LoggingApplicationListener - Cannot set level 'debug,info,error' for 'null'
2019-09-02 09:57:18.615 [main] INFO  com.version.Application - Starting Application on USER-EE0DQKM4BJ with PID 9528 (C:\myProject\net\com-version-net-core\target\classes started by Administrator in C:\myProject\net\com-version-net-core)
2019-09-02 17:42:53.899 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:42:53.899 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0xaaaa1236, L:/127.0.0.1:99 ! R:/127.0.0.1:59059])
2019-09-02 17:42:53.899 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:43:00.899 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:43:00.899 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0xc6cd1f3e, L:/127.0.0.1:99 - R:/127.0.0.1:59061]
2019-09-02 17:43:00.900 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0xc6cd1f3e, L:/127.0.0.1:99 ! R:/127.0.0.1:59061],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:43:00.900 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:43:00.900 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0xc6cd1f3e, L:/127.0.0.1:99 ! R:/127.0.0.1:59061])
2019-09-02 17:43:00.900 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:43:07.899 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:43:07.900 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0xfea33129, L:/127.0.0.1:99 - R:/127.0.0.1:59063]
2019-09-02 17:43:07.901 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0xfea33129, L:/127.0.0.1:99 ! R:/127.0.0.1:59063],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:43:07.901 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:43:07.901 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0xfea33129, L:/127.0.0.1:99 ! R:/127.0.0.1:59063])
2019-09-02 17:43:07.901 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:43:14.899 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:43:14.900 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0xd9a2af95, L:/127.0.0.1:99 - R:/127.0.0.1:59064]
2019-09-02 17:43:14.901 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0xd9a2af95, L:/127.0.0.1:99 ! R:/127.0.0.1:59064],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:43:14.901 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:43:14.901 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0xd9a2af95, L:/127.0.0.1:99 ! R:/127.0.0.1:59064])
2019-09-02 17:43:14.901 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:43:21.900 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:43:21.900 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x097fcf7f, L:/127.0.0.1:99 - R:/127.0.0.1:59071]
2019-09-02 17:43:21.901 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x097fcf7f, L:/127.0.0.1:99 ! R:/127.0.0.1:59071],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:43:21.901 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:43:21.901 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0x097fcf7f, L:/127.0.0.1:99 ! R:/127.0.0.1:59071])
2019-09-02 17:43:21.901 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:43:28.901 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:43:28.902 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x2201aecc, L:/127.0.0.1:99 - R:/127.0.0.1:59074]
2019-09-02 17:43:28.903 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x2201aecc, L:/127.0.0.1:99 ! R:/127.0.0.1:59074],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:43:28.903 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:43:28.903 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0x2201aecc, L:/127.0.0.1:99 ! R:/127.0.0.1:59074])
2019-09-02 17:43:28.903 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:43:35.901 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:43:35.901 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0xbe401ea3, L:/127.0.0.1:99 - R:/127.0.0.1:59075]
2019-09-02 17:43:35.902 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0xbe401ea3, L:/127.0.0.1:99 ! R:/127.0.0.1:59075],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:43:35.902 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:43:35.902 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0xbe401ea3, L:/127.0.0.1:99 ! R:/127.0.0.1:59075])
2019-09-02 17:43:35.902 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:43:42.902 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:43:42.902 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x82c2eef5, L:/127.0.0.1:99 - R:/127.0.0.1:59077]
2019-09-02 17:43:42.903 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x82c2eef5, L:/127.0.0.1:99 ! R:/127.0.0.1:59077],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:43:42.903 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:43:42.903 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0x82c2eef5, L:/127.0.0.1:99 ! R:/127.0.0.1:59077])
2019-09-02 17:43:42.903 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:43:49.901 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:43:49.902 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0xda0cd236, L:/127.0.0.1:99 - R:/127.0.0.1:59078]
2019-09-02 17:43:49.903 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0xda0cd236, L:/127.0.0.1:99 ! R:/127.0.0.1:59078],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:43:49.903 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:43:49.903 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0xda0cd236, L:/127.0.0.1:99 ! R:/127.0.0.1:59078])
2019-09-02 17:43:49.903 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:43:56.902 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:43:56.903 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x6a0d4932, L:/127.0.0.1:99 - R:/127.0.0.1:59080]
2019-09-02 17:43:56.903 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x6a0d4932, L:/127.0.0.1:99 ! R:/127.0.0.1:59080],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:43:56.903 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:43:56.903 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0x6a0d4932, L:/127.0.0.1:99 ! R:/127.0.0.1:59080])
2019-09-02 17:43:56.903 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:44:03.903 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:44:03.904 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0xf8a5c32a, L:/127.0.0.1:99 - R:/127.0.0.1:59081]
2019-09-02 17:44:03.904 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0xf8a5c32a, L:/127.0.0.1:99 ! R:/127.0.0.1:59081],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:44:03.904 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:44:03.905 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0xf8a5c32a, L:/127.0.0.1:99 ! R:/127.0.0.1:59081])
2019-09-02 17:44:03.905 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:44:10.903 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:44:10.904 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0xcf23f046, L:/127.0.0.1:99 - R:/127.0.0.1:59103]
2019-09-02 17:44:10.904 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0xcf23f046, L:/127.0.0.1:99 ! R:/127.0.0.1:59103],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:44:10.904 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:44:10.904 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0xcf23f046, L:/127.0.0.1:99 ! R:/127.0.0.1:59103])
2019-09-02 17:44:10.905 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:44:17.904 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:44:17.904 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x84dc4404, L:/127.0.0.1:99 - R:/127.0.0.1:59107]
2019-09-02 17:44:17.905 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x84dc4404, L:/127.0.0.1:99 ! R:/127.0.0.1:59107],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:44:17.905 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:44:17.905 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0x84dc4404, L:/127.0.0.1:99 ! R:/127.0.0.1:59107])
2019-09-02 17:44:17.905 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:44:24.903 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:44:24.904 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x8c708424, L:/127.0.0.1:99 - R:/127.0.0.1:59108]
2019-09-02 17:44:24.904 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x8c708424, L:/127.0.0.1:99 ! R:/127.0.0.1:59108],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:44:24.904 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:44:24.905 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0x8c708424, L:/127.0.0.1:99 ! R:/127.0.0.1:59108])
2019-09-02 17:44:24.905 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:44:31.905 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:44:31.905 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0xd5e4f9e0, L:/127.0.0.1:99 - R:/127.0.0.1:59109]
2019-09-02 17:44:31.906 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0xd5e4f9e0, L:/127.0.0.1:99 ! R:/127.0.0.1:59109],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:44:31.906 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:44:31.906 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0xd5e4f9e0, L:/127.0.0.1:99 ! R:/127.0.0.1:59109])
2019-09-02 17:44:31.906 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:44:38.907 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:44:38.907 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0xa0f8bd46, L:/127.0.0.1:99 - R:/127.0.0.1:59111]
2019-09-02 17:44:38.908 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0xa0f8bd46, L:/127.0.0.1:99 ! R:/127.0.0.1:59111],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:44:38.908 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:44:38.908 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0xa0f8bd46, L:/127.0.0.1:99 ! R:/127.0.0.1:59111])
2019-09-02 17:44:38.909 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:44:45.904 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:44:45.904 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x4be50211, L:/127.0.0.1:99 - R:/127.0.0.1:59112]
2019-09-02 17:44:45.905 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x4be50211, L:/127.0.0.1:99 ! R:/127.0.0.1:59112],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:44:45.905 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:44:45.905 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0x4be50211, L:/127.0.0.1:99 ! R:/127.0.0.1:59112])
2019-09-02 17:44:45.905 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:44:52.905 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:44:52.906 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x2ca20956, L:/127.0.0.1:99 - R:/127.0.0.1:59113]
2019-09-02 17:44:52.906 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x2ca20956, L:/127.0.0.1:99 ! R:/127.0.0.1:59113],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:44:52.906 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:44:52.906 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0x2ca20956, L:/127.0.0.1:99 ! R:/127.0.0.1:59113])
2019-09-02 17:44:52.906 [nioEventLoopGroup-3-7] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:44:59.905 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:44:59.906 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x9fe3d1e5, L:/127.0.0.1:99 - R:/127.0.0.1:59119]
2019-09-02 17:44:59.906 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x9fe3d1e5, L:/127.0.0.1:99 ! R:/127.0.0.1:59119],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:44:59.906 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:44:59.907 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0x9fe3d1e5, L:/127.0.0.1:99 ! R:/127.0.0.1:59119])
2019-09-02 17:44:59.907 [nioEventLoopGroup-3-8] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:45:06.905 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:45:06.906 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0xeadad96c, L:/127.0.0.1:99 - R:/127.0.0.1:59121]
2019-09-02 17:45:06.906 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0xeadad96c, L:/127.0.0.1:99 ! R:/127.0.0.1:59121],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:45:06.906 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:45:06.906 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0xeadad96c, L:/127.0.0.1:99 ! R:/127.0.0.1:59121])
2019-09-02 17:45:06.906 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:45:13.905 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:45:13.906 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0xa1000b2f, L:/127.0.0.1:99 - R:/127.0.0.1:59122]
2019-09-02 17:45:13.907 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0xa1000b2f, L:/127.0.0.1:99 ! R:/127.0.0.1:59122],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:45:13.907 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:45:13.907 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0xa1000b2f, L:/127.0.0.1:99 ! R:/127.0.0.1:59122])
2019-09-02 17:45:13.907 [nioEventLoopGroup-3-2] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:45:20.915 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:45:20.915 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x482eb1da, L:/127.0.0.1:99 - R:/127.0.0.1:59132]
2019-09-02 17:45:20.917 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x482eb1da, L:/127.0.0.1:99 ! R:/127.0.0.1:59132],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:45:20.917 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:45:20.917 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0x482eb1da, L:/127.0.0.1:99 ! R:/127.0.0.1:59132])
2019-09-02 17:45:20.917 [nioEventLoopGroup-3-3] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:45:27.906 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:45:27.907 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x16a53b9f, L:/127.0.0.1:99 - R:/127.0.0.1:59140]
2019-09-02 17:45:27.908 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x16a53b9f, L:/127.0.0.1:99 ! R:/127.0.0.1:59140],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:45:27.908 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:45:27.908 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0x16a53b9f, L:/127.0.0.1:99 ! R:/127.0.0.1:59140])
2019-09-02 17:45:27.908 [nioEventLoopGroup-3-4] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:45:34.907 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:45:34.907 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x82e36b97, L:/127.0.0.1:99 - R:/127.0.0.1:59147]
2019-09-02 17:45:34.908 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x82e36b97, L:/127.0.0.1:99 ! R:/127.0.0.1:59147],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:45:34.908 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:45:34.908 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0x82e36b97, L:/127.0.0.1:99 ! R:/127.0.0.1:59147])
2019-09-02 17:45:34.908 [nioEventLoopGroup-3-5] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:45:41.907 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 服务器接受客户请求
2019-09-02 17:45:41.908 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 初始化本地session[id: 0x0aaf6f23, L:/127.0.0.1:99 - R:/127.0.0.1:59154]
2019-09-02 17:45:41.908 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 服务异常: [id: 0x0aaf6f23, L:/127.0.0.1:99 ! R:/127.0.0.1:59154],cause: Adjusted frame length exceeds 2048: 796094307 - discarded
2019-09-02 17:45:41.908 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:45:41.908 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 服务器连接断开   ChannelHandlerContext(SeverNettyHandler#0, [id: 0x0aaf6f23, L:/127.0.0.1:99 ! R:/127.0.0.1:59154])
2019-09-02 17:45:41.908 [nioEventLoopGroup-3-6] INFO  com.version.common.util.LoggerUtil - 关闭链接
2019-09-02 17:45:45.772 [Thread-8] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2019-09-02 17:45:46.703 [nioEventLoopGroup-3-1] INFO  com.version.common.util.LoggerUtil - Server exceptionCaught: [id: 0x1cd3ed85, L:/127.0.0.1:57501 - R:/127.0.0.1:99],cause: 远程主机强迫关闭了一个现有的连接。
2019-09-02 17:45:46.703 [nioEventLoopGroup-2-1] INFO  com.version.common.util.LoggerUtil - Server exceptionCaught: [id: 0x6c3be8c0, L:/127.0.0.1:57453 - R:/127.0.0.1:99],cause: 远程主机强迫关闭了一个现有的连接。
2019-09-02 17:45:47.787 [Thread-9] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2019-09-02 17:46:00.204 [main] ERROR o.s.b.context.logging.LoggingApplicationListener - Cannot set level 'debug,info,error' for 'null'
2019-09-02 17:46:00.396 [main] INFO  com.version.Application - Starting Application on USER-EE0DQKM4BJ with PID 11048 (C:\myProject\net\com-version-net-core\target\classes started by Administrator in C:\myProject\net\com-version-net-core)
2019-09-02 17:46:00.396 [main] INFO  com.version.Application - The following profiles are active: sever
2019-09-02 17:46:01.444 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 1000 (http)
2019-09-02 17:46:01.466 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-1000"]
2019-09-02 17:46:01.483 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
